,0
991,MEDIA_TUNER_TEA5767
992,NLS_CODEPAGE_874
993,RTC_DRV_DS1307
994,T5403
995,BLK_DEV_IT8172
996,TRACE_IRQFLAGS
997,BATTERY_BQ27XXX
998,SCSI_DH_HP_SW
999,USB_LCD
1000,L2TP_ETH
1001,HID
1002,NLS_ISO8859_9
1003,INTEL_SOC_DTS_IOSF_CORE
1004,POSIX_TIMERS
1005,SENSORS_MC13783_ADC
1006,VIDEO_UDA1342
1007,PCMCIA
1008,CHARGER_BQ24735
1009,NLS_MAC_CELTIC
1010,W1_MASTER_GPIO
1011,MEDIA_SUPPORT
1012,W1_CON
1013,SENSORS_PC87360
1014,CRYPTO_DES3_EDE_X86_64
1015,RESET_STM32
1016,USB_GR_UDC
1017,BACKLIGHT_ADP8870
1018,ZPOOL
1019,CPU_IDLE_GOV_MENU
1020,ADFS_FS
1021,SYSVIPC_SYSCTL
1022,SOC_TI
1023,I2C_PARPORT_LIGHT
1024,SECURITY_DMESG_RESTRICT
1025,USB_IDMOUSE
1026,BACKLIGHT_88PM860X
1027,MTD_ONENAND_VERIFY_WRITE
1028,SECCOMP_FILTER
1029,MFD_DA9062
1030,OCFS2_DEBUG_MASKLOG
1031,SPI_SLAVE
1032,CRYPTO_CAMELLIA_AESNI_AVX_X86_64
1033,N_GSM
1034,GPIO_DWAPB
1035,DEBUG_PINCTRL
1036,GPIO_PISOSR
1037,TOUCHSCREEN_SX8654
1038,EMBEDDED
1039,SENSORS_SHT3x
1040,EXTCON_GPIO
1041,RTC_DRV_V3020
1042,LZ4_DECOMPRESS
1043,RCU_TRACE
1044,OVERLAY_FS_INDEX
1045,MTD_CFI_I2
1046,X86_REROUTE_FOR_BROKEN_BOOT_IRQS
1047,FB_KYRO
1048,842_DECOMPRESS
1049,PACKET_DIAG
1050,WLAN
1051,SPEAR_ADC
1052,SURFACE_PRO3_BUTTON
1053,RING_BUFFER
1054,USB_SUPPORT
1055,VIRTIO_MMIO
1056,GPIO_MOCKUP
1057,CMDLINE_PARTITION
1058,VGASTATE
1059,EM_TIMER_STI
1060,GPIO_WM8350
1061,LEDS_BRIGHTNESS_HW_CHANGED
1062,NET_VENDOR_SEEQ
1063,AD5593R
1064,BATTERY_DS2780
1065,MD_RAID10
1066,AD7152
1067,BTRFS_DEBUG
1068,UP_LATE_INIT
1069,HYPERVISOR_GUEST
1070,VZ89X
1071,PCCARD_NONSTATIC
1072,MFD_RK808
1073,VIDEO_TW2804
1074,MUTEX_SPIN_ON_OWNER
1075,IOSF_MBI_DEBUG
1076,USB_EHCI_HCD_PLATFORM
1077,DM_CACHE_SMQ
1078,CRYPTO_AKCIPHER
1079,GENERIC_ADC_THERMAL
1080,XFRM_MIGRATE
1081,KEXEC_VERIFY_SIG
1082,INPUT_DRV2665_HAPTICS
1083,MTD_SM_COMMON
1084,I2C_MUX_PCA9541
1085,BLK_CMDLINE_PARSER
1086,KEYBOARD_LM8333
1087,TMP006
1088,TEST_STRING_HELPERS
1089,FANOTIFY
1090,NVME_TARGET_FC
1091,NET_KEY
1092,SENSORS_PCF8591
1093,SYSCTL
1094,FORTIFY_SOURCE
1095,FPGA_MGR_ICE40_SPI
1096,SERIO_ALTERA_PS2
1097,X86_INTEL_PSTATE
1098,RTC_DRV_MAX8925
1099,RD_XZ
1100,RCU_STALL_COMMON
1101,I2C_CHARDEV
1102,IIO_SYSFS_TRIGGER
1103,REGULATOR_MAX1586
1104,PCI_IOV
1105,MFD_MAX8998
1106,EEPROM_93CX6
1107,BATTERY_DS2781
1108,GPIO_F7188X
1109,NTFS_FS
1110,MFD_WM5110
1111,GCC_PLUGIN_RANDSTRUCT
1112,HWMON_VID
1113,BT
1114,REGULATOR_TPS65023
1115,BMI160_I2C
1116,DNOTIFY
1117,VIDEO_TW9903
